Unexplained	Promoter	Distal	gene
46.8819599109131	53.1180400890869	0	1700061F12Rik
100	0	0	1700061G19Rik
100	0	0	1700066B19Rik
49.6951219512195	0	50.3048780487805	1700066M21Rik
100	0	0	1700071M16Rik
77.5	22.5	0	1700084E18Rik
100	0	0	1700086O06Rik
100	0	0	1700094D03Rik
100	0	0	1700095J12Rik
100	0	0	1700096K18Rik
100	0	0	1700097N02Rik
88.0146386093321	0	11.9853613906679	1700102P08Rik
100	0	0	1700112E06Rik
93.3269780743565	0	6.67302192564347	1700113A16Rik
89.786443825441	0	10.213556174559	1700113H08Rik
100	0	0	1700122C19Rik
100	0	0	1700123M08Rik
100	0	0	1700123O20Rik
100	0	0	1810006J02Rik
100	0	0	1810010H24Rik
100	0	0	1810011H11Rik
100	0	0	1810011O10Rik
77.445432497979	22.554567502021	0	1810013L24Rik
100	0	0	1810014B01Rik
70.1503759398496	29.8496240601504	0	1810022K09Rik
79.159802306425	20.840197693575	0	1810026B05Rik
100	0	0	1810026J23Rik
100	0	0	1810030O07Rik
100	0	0	1810032O08Rik
91.2429378531073	0	8.75706214689266	1810034E14Rik
65.6493967352732	34.3506032647268	0	1810037I17Rik
100	0	0	1810041H14Rik
100	0	0	1810041L15Rik
100	0	0	1810043G02Rik
54.2266750156544	45.7733249843456	0	1810044D09Rik
100	0	0	1810046K07Rik
64.4782308223912	35.5217691776088	0	1810055G02Rik
100	0	0	1810058I24Rik
87.8093492208983	0	12.1906507791017	1810062G17Rik
100	0	0	1810062O18Rik
89.8792943361188	0	10.1207056638812	1810065E05Rik
100	0	0	2010001A14Rik
100	0	0	2010016I18Rik
100	0	0	2010106E10Rik
72.3633564280215	27.6366435719784	0	2010107E04Rik
100	0	0	2010107G23Rik
100	0	0	2010109A12Rik
100	0	0	2010109I03Rik
100	0	0	2010111I01Rik
100	0	0	2010204K13Rik
100	0	0	2010300C02Rik
34.9891067538126	58.3442265795207	6.66666666666667	2010315B03Rik
100	0	0	2010320M18Rik
100	0	0	2200002D01Rik
63.5862068965517	36.4137931034483	0	2210011C24Rik
100	0	0	2210013O21Rik
100	0	0	2210016F16Rik
58.9262613195343	41.0737386804657	0	2210016L21Rik
87.3440285204991	12.6559714795009	0	2210407C18Rik
47.2123368920522	0	52.7876631079478	2210408F21Rik
88.8684452621895	0	11.1315547378105	2210408I21Rik
46.2599469496021	53.7400530503979	0	2210414B05Rik
79.6058269065981	0	20.3941730934019	2300009A05Rik
100	0	0	2310001H17Rik
54.1112454655381	45.8887545344619	0	2310009A05Rik
72.8735632183908	27.1264367816092	0	2310009B15Rik
49.6901408450704	50.3098591549296	0	2310010J17Rik
100	0	0	2310011J03Rik
45.3027139874739	54.6972860125261	0	2310015A10Rik
99.8003992015968	0.199600798403194	0	2310015D24Rik
100	0	0	2310022A10Rik
100	0	0	2310022B05Rik
41.5899175957344	58.4100824042656	0	2310030G06Rik
84.9056603773585	0	15.0943396226415	2310033P09Rik
100	0	0	2310034G01Rik
91.2962962962963	8.7037037037037	0	2310035C23Rik
70.7936507936508	0	29.2063492063492	2310036O22Rik
55.1810237203496	44.8189762796504	0	2310039H08Rik
100	0	0	2310040G24Rik
95.0772200772201	0	4.92277992277992	2310057M21Rik
100	0	0	2310061I04Rik
100	0	0	2310075C17Rik
100	0	0	2410002F23Rik
100	0	0	2410004B18Rik
100	0	0	2410004P03Rik
100	0	0	2410006H16Rik
66.4275466284075	33.5724533715925	0	2410015M20Rik
100	0	0	2410016O06Rik
97.4559686888454	2.5440313111546	0	2410018L13Rik
76.4607679465776	0	23.5392320534224	2410089E03Rik
100	0	0	2410131K14Rik
87.9712746858169	12.0287253141831	0	2500002B13Rik
96.0386473429952	3.96135265700483	0	2500004C02Rik
100	0	0	2510002D24Rik
80.6591500433651	0	19.3408499566349	2510009E07Rik
100	0	0	2510039O18Rik
100	0	0	2610001J05Rik
100	0	0	2610002M06Rik
41.3537549407115	58.6462450592885	0	2610005L07Rik
66.6903409090909	33.3096590909091	0	2610008E11Rik
100	0	0	2610020C07Rik
89.945155393053	10.054844606947	0	2610020H08Rik
61.3233287858117	38.6766712141883	0	2610027K06Rik
95.1690821256039	0	4.83091787439614	2610035D17Rik
100	0	0	2610037D02Rik
64.6976090014065	35.3023909985935	0	2610042L04Rik
100	0	0	2610044O15Rik8
80.2575107296137	0	19.7424892703863	2610203C22Rik
100	0	0	2610206C17Rik
95.1690821256039	0	4.83091787439614	2610301B20Rik
100	0	0	2610306M01Rik
100	0	0	2610307P16Rik
65.5297532656023	12.699564586357	21.7706821480406	2610318N02Rik
100	0	0	2610507B11Rik
31.0252486610559	68.9747513389441	0	2610507I01Rik
70.0148809523809	29.9851190476191	0	2610524H06Rik
100	0	0	2610528A11Rik
100	0	0	2700038G22Rik
90.0557620817844	0	9.94423791821561	2700046G09Rik
100	0	0	2700049A03Rik
98.6138613861386	0	1.38613861386139	2700054A10Rik
70.7132018209408	29.2867981790592	0	2700060E02Rik
80.0833333333333	19.9166666666667	0	2700062C07Rik
100	0	0	2700081O15Rik
62.8133704735376	37.1866295264624	0	2700094K13Rik
100	0	0	2700097O09Rik
26.7178362573099	65.7163742690058	7.56578947368421	2700099C18Rik
100	0	0	2810001G20Rik
100	0	0	2810002D19Rik
100	0	0	2810004N23Rik
88.7082204155375	11.2917795844625	0	2810006K23Rik
100	0	0	2810013P06Rik
51.9151443724219	48.0848556275781	0	2810021J22Rik
52.1508544490277	47.8491455509723	0	2810025M15Rik
100	0	0	2810029C07Rik
100	0	0	2810032G03Rik
100	0	0	2810047C21Rik1
100	0	0	2810403A07Rik
100	0	0	2810403D21Rik
100	0	0	2810408A11Rik
33.7375487223906	64.5300996102209	1.73235166738848	2810408I11Rik
100	0	0	2810410L24Rik
100	0	0	2810417H13Rik
35.3690685413005	64.6309314586995	0	2810428I15Rik
100	0	0	2810454H06Rik
100	0	0	2810459M11Rik
72.1758908263836	27.8241091736164	0	2810468N07Rik
70.9433962264151	29.0566037735849	0	2810474O19Rik
67.8002894356006	32.1997105643994	0	2900005J15Rik
87.5571820677036	0	12.4428179322964	2900011O08Rik
86.5942028985507	0	13.4057971014493	2900026A02Rik
98.3251231527094	1.67487684729064	0	2900041M22Rik
4.78112007825874	95.2188799217412	0	2900052N01Rik
100	0	0	2900060B14Rik
100	0	0	2900076A07Rik
84.6565566458519	0	15.3434433541481	2900079G21Rik
55.8096415327565	44.1903584672435	0	2900097C17Rik
100	0	0	3000002C10Rik
100	0	0	3010026O09Rik
60.8637873754153	39.1362126245847	0	3110002H16Rik
100	0	0	3110009E18Rik
28.3783783783784	71.6216216216216	0	3110021A11Rik
75.13855898654	24.86144101346	0	3110035E14Rik
83.5910652920962	16.4089347079038	0	3110039I08Rik
81.8739054290718	0	18.1260945709282	3110040N11Rik
100	0	0	3110043O21Rik
76.7993226079594	0	23.2006773920406	3110045C21Rik
100	0	0	3110056K07Rik
100	0	0	3110062M04Rik
49.8607242339833	50.1392757660167	0	3110082I17Rik
100	0	0	3200001D21Rik
75.8730158730159	24.1269841269841	0	3300005D01Rik
65.886524822695	27.8723404255319	6.24113475177305	3425401B19Rik
100	0	0	3632451O06Rik
97.8325123152709	0	2.16748768472906	3632454L22Rik
85.6885688568857	0	14.3114311431143	3830403N18Rik
100	0	0	3830406C13Rik
84.3555555555556	0	15.6444444444444	3830408C21Rik
57.1161048689139	42.8838951310861	0	4430402I18Rik
100	0	0	4632404H12Rik
76.88	23.12	0	4632415L05Rik
100	0	0	4632427E13Rik
47.9177934018388	52.0822065981612	0	4632428C04Rik
100	0	0	4732471J01Rik
100	0	0	4732491K20Rik
100	0	0	4831440E17Rik
0	100	0	4833411C07Rik
100	0	0	4833412C05Rik
52.6688102893891	0	47.3311897106109	4833417C18Rik
100	0	0	4833418N02Rik
100	0	0	4833419F23Rik
100	0	0	4833420G17Rik
88.3783783783784	11.6216216216216	0	4833422C13Rik
100	0	0	4833439L19Rik
100	0	0	4921501E09Rik
71.45003756574	28.54996243426	0	4921507P07Rik
78.3034257748776	21.6965742251224	0	4921511C10Rik
100	0	0	4921511I17Rik
100	0	0	4921517D22Rik
100	0	0	4921524J17Rik
95.9183673469388	0	4.08163265306122	4921525O09Rik
100	0	0	4921531C22Rik
99.7008973080758	0.299102691924227	0	4922502D21Rik
100	0	0	4930402H24Rik
47.6190476190476	52.3809523809524	0	4930404I05Rik
100	0	0	4930404N11Rik
82.5531914893617	17.4468085106383	0	4930405O22Rik
95.7281553398058	0	4.27184466019417	4930412O13Rik
39.3879565646594	60.6120434353406	0	4930417O13Rik
50.0279485746227	49.9720514253773	0	4930426D05Rik
100	0	0	4930426L09Rik
100	0	0	4930427A07Rik
100	0	0	4930428O21Rik
93.9712918660287	0	6.02870813397129	4930429B21Rik
100	0	0	4930430F08Rik
88.4580703336339	11.5419296663661	0	4930431P03Rik
100	0	0	4930432J09Rik
100	0	0	4930432K21Rik
100	0	0	4930447C04Rik
100	0	0	4930447F24Rik
77.0161290322581	22.9838709677419	0	4930447M23Rik
100	0	0	4930451G09Rik
77.5271512113617	0	22.4728487886383	4930452B06Rik
91.0433979686057	8.95660203139428	0	4930453N24Rik
100	0	0	4930455G09Rik
100	0	0	4930463O16Rik
88.6980108499096	11.3019891500904	0	4930478L05Rik
84.9955076370171	0	15.0044923629829	4930480K15Rik
100	0	0	4930480K23Rik
100	0	0	4930481A15Rik
100	0	0	4930486L24Rik
100	0	0	4930503L19Rik
100	0	0	4930507D05Rik
91.7924528301887	0	8.20754716981132	4930509E16Rik
100	0	0	4930511E03Rik
100	0	0	4930513N10Rik
100	0	0	4930515G01Rik
77.133655394525	22.866344605475	0	4930520O04Rik
37.6295628661559	62.3704371338441	0	4930523C07Rik
100	0	0	4930525G20Rik
91.2118408880666	8.7881591119334	0	4930526I15Rik
100	0	0	4930539E08Rik
68.3828861493836	31.6171138506164	0	4930544D05Rik
100	0	0	4930549C15Rik
100	0	0	4930550C14Rik
100	0	0	4930552P12Rik
100	0	0	4930556M19Rik
100	0	0	4930558J18Rik
100	0	0	4930563E22Rik
100	0	0	4930565N06Rik
100	0	0	4930577N17Rik
100	0	0	4930578C19Rik
76.3389288569145	23.6610711430855	0	4930579G18Rik
89.7810218978102	10.2189781021898	0	4930579G24Rik
99.8003992015968	0.199600798403194	0	4930579K19Rik
58.4784010315925	41.5215989684075	0	4930579P08Rik
100	0	0	4930581F22Rik
94.291151284491	5.70884871550904	0	4930594C11Rik
100	0	0	4930599N23Rik
100	0	0	4931406C07Rik
51.3636363636364	0	48.6363636363636	4931406H21Rik
100	0	0	4931406P16Rik
100	0	0	4931408D14Rik
100	0	0	4931414P19Rik
100	0	0	4931428F04Rik
100	0	0	4931431C16Rik
25.1143043762247	74.8856956237753	0	4931431F19Rik
100	0	0	4931440F15Rik
83.128295254833	0	16.871704745167	4931440P22Rik
78.7828947368421	21.2171052631579	0	4932416H05Rik
82.1882951653944	17.8117048346056	0	4932438A13Rik
5.28206970894718	36.7768595041322	57.9410707869206	4932438H23Rik
100	0	0	4933400F21Rik
94.1402497598463	0	5.8597502401537	4933404K13Rik
91.9850885368127	8.01491146318733	0	4933404O12Rik
45.9608323133415	0	54.0391676866585	4933406C10Rik
84.366576819407	0	15.633423180593	4933406F09Rik
99.8001998001998	0	0.1998001998002	4933406M09Rik
73.297213622291	26.702786377709	0	4933407K13Rik
100	0	0	4933408B17Rik
100	0	0	4933409K07Rik
15.7771260997067	0	84.2228739002933	4933412E12Rik
100	0	0	4933413J09Rik
100	0	0	4933417E11Rik
100	0	0	4933417O13Rik
75.2332485156913	0	24.7667514843087	4933421O10Rik
100	0	0	4933427D14Rik
100	0	0	4933428G20Rik
100	0	0	4933430I17Rik
100	0	0	4933431E20Rik
36.8	54.9333333333333	8.26666666666667	4933431G14Rik
100	0	0	4933432I03Rik
100	0	0	4933434E20Rik
100	0	0	4933438K21Rik
76.2360446570973	23.7639553429027	0	4933439C10Rik
100	0	0	4933439K11Rik
100	0	0	4933440M02Rik
100	0	0	5031425E22Rik
100	0	0	5031425F14Rik
100	0	0	5031426D15Rik
100	0	0	5031434O11Rik
94.1120607787275	5.88793922127256	0	5031439G07Rik
59.3832020997375	40.6167979002625	0	5033406O09Rik
61.1920529801325	38.8079470198675	0	5033428I22Rik
100	0	0	5430402O13Rik
83.5910652920962	16.4089347079038	0	5430405H02Rik
100	0	0	5430416N02Rik
100	0	0	5430416O09Rik
100	0	0	5430425K12Rik
70.6785137318255	0	29.3214862681745	5430427O19Rik
94.291151284491	5.70884871550904	0	5430431A17Rik
100	0	0	5430437J10Rik
100	0	0	5530601H04Rik
100	0	0	5730405O15Rik
100	0	0	5730408K05Rik
66.2659654395192	0	33.7340345604808	5730409E04Rik
74.031007751938	25.968992248062	0	5730420D15Rik
100	0	0	5730455P16Rik
100	0	0	5730460C07Rik
29.6254256526674	70.3745743473326	0	5730480H06Rik
47.4310438074635	52.5689561925365	0	5730488B01Rik
82.8345070422535	0	17.1654929577465	5730507C01Rik
49.5216657287563	50.4783342712437	0	5730508B09Rik
56.0677966101695	0.271186440677966	43.6610169491525	5730559C18Rik
80.6926406926407	0	19.3073593073593	5830411N06Rik
100	0	0	5830416I19Rik
100	0	0	5830417I10Rik
100	0	0	5830418P13Rik
100	0	0	5830428M24Rik
100	0	0	5830432E09Rik
84.9909584086799	0	15.0090415913201	5830444B04Rik
92.1475875118259	0	7.85241248817408	5830454E08Rik
93.038570084666	6.96142991533396	0	5930403L14Rik
89.8698884758364	0	10.1301115241636	5930412G12Rik
100	0	0	5930430L01Rik
100	0	0	6030408B16Rik
46.508875739645	21.8934911242604	31.5976331360947	6030443J06Rik
100	0	0	6030458C11Rik
35.6014047410009	62.7304653204565	1.66812993854258	6030468B19Rik
98.22309970385	0	1.77690029615005	6030498E09Rik
100	0	0	6230400D17Rik
36.6508005192557	63.3491994807443	0	6330403K07Rik
84.2696629213483	15.7303370786517	0	6330407A03Rik
100	0	0	6330408A02Rik
100	0	0	6330415B21Rik
57.1608040201005	41.9597989949749	0.879396984924623	6330415G19Rik
100	0	0	6330418K02Rik
100	0	0	6330549D23Rik
96.7741935483871	0	3.2258064516129	6430531B16Rik
100	0	0	6430548M08Rik
100	0	0	6430550D23Rik
100	0	0	6430562O15Rik
100	0	0	6430571L13Rik
59.6616785946649	40.3383214053351	0	6430573F11Rik
74.512987012987	0	25.487012987013	6430584L05Rik
100	0	0	6530402F18Rik
100	0	0	6720468P15Rik
46.3182897862233	0	53.6817102137767	6720489N17Rik
100	0	0	6820408C15Rik
61.1960132890366	38.8039867109635	0	6820431F20Rik
100	0	0	8030462N17Rik
96.58203125	0	3.41796875	8430408G22Rik
100	0	0	8430423G03Rik
100	0	0	8430426J06Rik
100	0	0	8430429K09Rik
95.2611218568665	0	4.73887814313346	8430430B14Rik
95.6689124157844	4.33108758421559	0	8430431K14Rik
100	0	0	9030025P20Rik
96.2245885769603	3.77541142303969	0	9030404E10Rik
100	0	0	9030617O03Rik
75.5749405233941	24.4250594766059	0	9030619P08Rik
53.9024390243902	46.0975609756098	0	9030624G23Rik
100	0	0	9030624J02Rik
81.3529921942758	0	18.6470078057242	9130008F23Rik
100	0	0	9130011E15Rik
100	0	0	9130019O22Rik
100	0	0	9130023H24Rik
90.2687673772011	3.24374420759963	6.48748841519926	9130221H12Rik
93.4097421203438	0	6.59025787965616	9130230L23Rik
100	0	0	9130401M01Rik
100	0	0	9230105E05Rik
100	0	0	9230110C19Rik
100	0	0	9230112J17Rik
100	0	0	9230114K14Rik
94.1402497598463	0	5.8597502401537	9230116N13Rik
100	0	0	9330020H09Rik
83.9253996447602	0	16.0746003552398	9330133O14Rik
100	0	0	9330136K24Rik
100	0	0	9330151L19Rik
100	0	0	9330159F19Rik
97.7450980392157	2.25490196078431	0	9330159M07Rik
100	0	0	9330175E14Rik
62.1712744436952	37.8287255563048	0	9330179D12Rik
44.6764091858038	55.3235908141962	0	9330182L06Rik
88.929889298893	0	11.070110701107	9430015G10Rik
61.8438761776581	38.1561238223419	0	9430016H08Rik
100	0	0	9430018G01Rik
100	0	0	9430020K01Rik
83.2904884318766	16.7095115681234	0	9430037G07Rik
77.9847586790855	0	22.0152413209145	9430038I01Rik
94.5192307692308	0	5.48076923076923	9430060I03Rik
93.3206106870229	0	6.6793893129771	9430065F17Rik
100	0	0	9430083A17Rik
100	0	0	9430091E24Rik
100	0	0	9530026P05Rik
100	0	0	9530052E02Rik
98.1243830207305	0	1.8756169792695	9530053A07Rik
100	0	0	9530059O14Rik
10.7983811626196	89.2016188373804	0	9530062K07Rik
81.3852813852814	0	18.6147186147186	9530068E07Rik
100	0	0	9530077C05Rik
45.8666666666667	54.1333333333333	0	9530082P21Rik
100	0	0	9530091C08Rik
100	0	0	9630001P10Rik
100	0	0	9630028I04Rik
100	0	0	9830107B12Rik
100	0	0	9830166K06Rik
100	0	0	9930012K11Rik
89.3636363636364	10.6363636363636	0	9930014A18Rik
85.2889667250438	14.7110332749562	0	9930021J03Rik
46.1945031712474	53.8054968287526	0	9930104L06Rik
100	0	0	9930111J21Rik1
73.9625711960944	0	26.0374288039056	9930111J21Rik2
100	0	0	A130010J15Rik
100	0	0	A230046K03Rik
100	0	0	A230050P20Rik
100	0	0	A230056J06Rik
100	0	0	A230056P14Rik
100	0	0	A230065H16Rik
100	0	0	A230072C01Rik
100	0	0	A230072E10Rik
36.3046300302899	63.6953699697101	0	A2m
100	0	0	A330008L17Rik
100	0	0	A330023F24Rik
99.9000999000999	0	0.0999000999000999	A330035P11Rik
100	0	0	A330040F15Rik
96.1089494163424	0	3.89105058365759	A330069E16Rik
100	0	0	A3galt2
32.787674530573	11.1218103033221	56.090515166105	A430005L14Rik
71.8608169440242	28.1391830559758	0	A430033K04Rik
100	0	0	A430035B10Rik
100	0	0	A430046D13Rik
100	0	0	A430078G23Rik
58.5381630012937	41.4618369987063	0	A430078I02Rik
100	0	0	A430088P11Rik
97.8410206084396	2.15897939156035	0	A430090L17Rik
28.3004552352049	68.6646433990895	3.03490136570561	A430093F15Rik
100	0	0	A430105I19Rik
100	0	0	A4galt
77.1693344566133	0	22.8306655433867	A530013C23Rik
100	0	0	A530016L24Rik
100	0	0	A530032D15Rik
100	0	0	A530064D06Rik
100	0	0	A530072M11Rik
100	0	0	A530088E08Rik
100	0	0	A530099J19Rik
37.7777777777778	49.1725768321513	13.0496453900709	A630001G21Rik
100	0	0	A630020A06
94.1120607787275	5.88793922127256	0	A630023P12Rik
100	0	0	A630033H20Rik
100	0	0	A630066F11Rik
68.2625482625483	0	31.7374517374517	A630072M18Rik
100	0	0	A630089N07Rik
0	0	100	A730017C20Rik
93.5727788279773	6.42722117202268	0	A730017L22Rik
88.9814814814815	0	11.0185185185185	A730020E08Rik
4.88288078312551	93.2292273627782	1.88789185409626	A730020M07Rik
100	0	0	A830010M20Rik
100	0	0	A830018L16Rik
61.6611295681063	38.3388704318937	0	A830080D01Rik
100	0	0	A830082K12Rik
95.2611218568665	0	4.73887814313346	A830082N09Rik
100	0	0	A930001A20Rik
100	0	0	A930002C04Rik
100	0	0	A930003A15Rik
100	0	0	A930004D18Rik
100	0	0	A930005H10Rik
100	0	0	A930006K02Rik
100	0	0	A930007I19Rik
73.5339506172839	26.4660493827161	0	A930013F10Rik
100	0	0	A930015D03Rik
87.9706152433425	0	12.0293847566575	A930016O22Rik
100	0	0	A930017M01Rik
21.6438356164384	78.3561643835616	0	A930019D19Rik
63.2081911262799	36.7918088737201	0	A930024E05Rik
100	0	0	AA388235
82.9655781112092	0	17.0344218887908	AA414768
83.6488812392427	16.3511187607573	0	AA415398
100	0	0	AA467197
79.2838874680307	0	20.7161125319693	AA543186
97.0760233918129	2.92397660818713	0	AA986860
100	0	0	AB124611
100	0	0	AF067061
91.6981132075472	0	8.30188679245283	AF529169
100	0	0	AI182371
72.972972972973	27.027027027027	0	AI314180
96.6796875	0	3.3203125	AI413582
100	0	0	AI427809
71.8608169440242	28.1391830559758	0	AI429214
100	0	0	AI450353
100	0	0	AI464131
68.0819912152269	31.9180087847731	0	AI467606
100	0	0	AI504432
100	0	0	AI506816
100	0	0	AI593442
90.9859154929577	0	9.01408450704225	AI597479
100	0	0	AI661453
55.6472081218274	44.3527918781726	0	AI662270
100	0	0	AI837181
100	0	0	AI839979
71.9298245614035	28.0701754385965	0	AI846148
100	0	0	AI847159
86.3957597173145	13.6042402826855	0	AI854703
47.3094170403587	35.762331838565	16.9282511210762	AI987944
100	0	0	AK010878
100	0	0	AU015228
96.9637610186092	0	3.03623898139079	AU015791
69.2427790788446	0	30.7572209211553	AU019823
100	0	0	AU019990
100	0	0	AU021092
95.6647398843931	4.33526011560694	0	AU022252
95.7610789980732	4.23892100192678	0	AU022793
100	0	0	AU040320
100	0	0	AU041133
92.6897844423618	7.31021555763824	0	AW011738
75.515251442704	0	24.484748557296	AW046200
97.6401179941003	0	2.35988200589971	AW112010
100	0	0	AW146154
67.6534296028881	32.3465703971119	0	AW209491
57.2784810126582	38.7974683544304	3.92405063291139	AW549877
7.08926657479712	92.9107334252029	0	AW551984
100	0	0	AW554918
100	0	0	AY512915
100	0	0	AY702103
100	0	0	Aaas
100	0	0	Aacs
100	0	0	Aadac
60.9843081312411	0	39.0156918687589	Aaed1
100	0	0	Aagab
71.7440974866717	28.2559025133283	0	Aak1
100	0	0	Aamdc
57.2504708097928	42.7495291902072	0	Aamp
51.3613861386139	0	48.6386138613861	Aar2
100	0	0	Aars
100	0	0	Aars2
90.524379024839	9.47562097516099	0	Aarsd1
98.422090729783	1.57790927021696	0	Aasdh
90.1098901098901	9.89010989010989	0	Aasdhppt
100	0	0	Aass
77.8588807785888	22.1411192214112	0	Aatf
100	0	0	Aatk
21.7060167555217	0	78.2939832444783	Abat
84.4887348353553	15.5112651646447	0	Abca1
100	0	0	Abca13
100	0	0	Abca2
100	0	0	Abca3
67.6342525399129	32.3657474600871	0	Abca4
56.8071872840359	0	43.1928127159641	Abca5
100	0	0	Abca6
92.4314096499527	0	7.5685903500473	Abca7
87.645478961504	12.354521038496	0	Abca8a
100	0	0	Abca8b
100	0	0	Abca9
39.7637795275591	60.2362204724409	0	Abcb10
93.1326434619003	6.86735653809972	0	Abcb11
100	0	0	Abcb1a
56.6750629722922	43.3249370277078	0	Abcb1b
80.5833333333333	19.4166666666667	0	Abcb4
100	0	0	Abcb6
100	0	0	Abcb7
100	0	0	Abcb8
56.8263045032166	0	43.1736954967834	Abcb9
67.148288973384	0	32.851711026616	Abcc1
100	0	0	Abcc10
93.1428571428571	0	6.85714285714286	Abcc2
100	0	0	Abcc3
100	0	0	Abcc4
80.7017543859649	19.2982456140351	0	Abcc5
2.08450252545498	97.915497474545	0	Abcc6
84.4781445138269	0	15.5218554861731	Abcc8
91.4312617702448	0	8.56873822975518	Abcc9
100	0	0	Abcd1
100	0	0	Abcd2
100	0	0	Abcd3
71.8105423987777	28.1894576012223	0	Abcd4
100	0	0	Abce1
100	0	0	Abcf1
100	0	0	Abcf2
100	0	0	Abcf3
80.25	19.75	0	Abcg1
95.8252427184466	0	4.1747572815534	Abcg2
100	0	0	Abcg3
100	0	0	Abcg4
100	0	0	Abcg5
91.9735599622285	0	8.02644003777148	Abcg8
22.1937842778793	0	77.8062157221207	Abhd10
62.6262626262626	37.3737373737374	0	Abhd11
63.4932533733133	0	36.5067466266867	Abhd11os
100	0	0	Abhd12
94.8374760994264	5.16252390057361	0	Abhd13
100	0	0	Abhd14a
57.617728531856	0	42.382271468144	Abhd14b
100	0	0	Abhd15
100	0	0	Abhd16a
100	0	0	Abhd17a
